Date,Open,High,Low,Close,Volume
2012-04-12,169.3333282470703,171.93333435058594,169.26666259765625,171.60000610351562,7483521
2012-04-13,173.06666564941406,174.6666717529297,169.43333435058594,172.3333282470703,6756790
2012-04-16,170.6666717529297,175.26666259765625,170.1999969482422,173.8333282470703,4865302
2012-04-17,173.6666717529297,177.06666564941406,172.1666717529297,175.23333740234375,5853984
2012-04-18,176.0,177.93333435058594,173.1999969482422,173.86666870117188,7196244
2012-04-19,171.6999969482422,171.6999969482422,166.3000030517578,167.03334045410156,15777799
2012-04-20,166.0,168.36666870117188,162.0,163.60000610351562,10804482
2012-04-23,163.3333282470703,165.3000030517578,156.6666717529297,157.10000610351562,7756870
2012-04-24,158.10000610351562,160.53334045410156,155.96665954589844,158.03334045410156,6096316
2012-04-25,158.23333740234375,159.46665954589844,153.86666870117188,154.63333129882812,6507591
2012-04-26,154.6666717529297,155.3333282470703,151.73333740234375,154.3333282470703,14411017
2012-04-27,153.3333282470703,157.0,151.3333282470703,152.06666564941406,8367585
2012-04-30,150.63333129882812,151.46665954589844,148.1999969482422,149.8333282470703,8139747
2012-05-02,149.73333740234375,151.39999389648438,148.76666259765625,149.3333282470703,5551245
2012-05-03,148.6666717529297,152.3000030517578,148.5,150.10000610351562,7039338
2012-05-04,150.10000610351562,150.6666717529297,141.0,142.6999969482422,13052080
2012-05-07,140.6666717529297,152.46665954589844,139.10000610351562,151.3000030517578,14538961
2012-05-08,152.26666259765625,152.26666259765625,142.86666870117188,143.63333129882812,9128479
2012-05-09,142.6666717529297,148.23333740234375,142.0,144.06666564941406,8443461
2012-05-10,144.3333282470703,148.60000610351562,144.3333282470703,146.1666717529297,9306550
2012-05-11,144.73333740234375,149.8333282470703,144.73333740234375,147.39999389648438,14236138
2012-05-14,147.63333129882812,149.26666259765625,142.39999389648438,144.76666259765625,7499194
2012-05-15,143.53334045410156,146.89999389648438,143.53334045410156,144.39999389648438,6487702
2012-05-16,141.96665954589844,142.39999389648438,137.3333282470703,139.3000030517578,8893470
2012-05-17,139.46665954589844,141.8333282470703,136.76666259765625,137.39999389648438,7255731
2012-05-18,135.63333129882812,136.60000610351562,131.56666564941406,133.8333282470703,13618591
2012-05-21,134.93333435058594,138.46665954589844,134.1666717529297,137.8333282470703,6859879
2012-05-22,139.60000610351562,142.36666870117188,138.10000610351562,139.03334045410156,9623178
2012-05-23,138.6666717529297,142.3000030517578,138.0,139.1666717529297,16637602
2012-05-24,140.3333282470703,141.3333282470703,137.0,138.6999969482422,8799685
2012-05-25,137.8333282470703,140.43333435058594,137.8333282470703,138.8333282470703,6714385
2012-05-28,139.5,145.3000030517578,139.5,144.73333740234375,9640018
2012-05-29,146.36666870117188,147.39999389648438,144.1666717529297,145.3000030517578,7690606
2012-05-30,144.6666717529297,144.6666717529297,140.1999969482422,140.6666717529297,4050246
2012-05-31,139.3333282470703,143.8000030517578,138.73333740234375,141.39999389648438,7651225
2012-06-01,140.76666259765625,141.26666259765625,137.5,137.89999389648438,3689827
2012-06-04,137.1666717529297,138.53334045410156,135.39999389648438,137.56666564941406,4837105
2012-06-05,139.1999969482422,141.13333129882812,138.6666717529297,140.06666564941406,4311760
2012-06-06,141.3333282470703,145.0,141.1999969482422,143.8000030517578,8089350
2012-06-07,146.26666259765625,146.26666259765625,143.53334045410156,145.46665954589844,6204079
2012-06-08,144.3333282470703,147.96665954589844,143.6666717529297,147.46665954589844,6555852
2012-06-11,148.8000030517578,150.23333740234375,143.03334045410156,143.93333435058594,7304787
2012-06-12,142.73333740234375,146.63333129882812,142.1666717529297,146.23333740234375,5124570
2012-06-13,146.13333129882812,148.93333435058594,144.6999969482422,147.46665954589844,5783790
2012-06-14,147.26666259765625,147.8333282470703,144.1999969482422,144.96665954589844,5163351
2012-06-15,145.46665954589844,146.43333435058594,143.39999389648438,145.6666717529297,5527879
2012-06-18,147.6666717529297,148.63333129882812,141.8000030517578,142.60000610351562,7010548
2012-06-19,142.06666564941406,143.23333740234375,140.3000030517578,141.03334045410156,7095931
2012-06-20,142.06666564941406,145.10000610351562,141.86666870117188,143.3333282470703,7969180
2012-06-21,144.53334045410156,149.1999969482422,144.06666564941406,148.53334045410156,11959978
2012-06-22,146.8333282470703,150.26666259765625,145.36666870117188,147.1999969482422,8334951
2012-06-25,148.6666717529297,149.60000610351562,144.53334045410156,144.96665954589844,6199183
2012-06-26,145.0,147.06666564941406,144.8000030517578,146.13333129882812,4498897
2012-06-27,147.93333435058594,147.93333435058594,146.3333282470703,146.96665954589844,5464102
2012-06-28,147.39999389648438,149.10000610351562,146.46665954589844,147.36666870117188,11812704
2012-06-29,149.3333282470703,155.3333282470703,149.03334045410156,154.96665954589844,12385833
2012-07-02,156.3000030517578,157.8000030517578,154.46665954589844,156.73333740234375,5677203
2012-07-03,157.8000030517578,157.96665954589844,153.53334045410156,154.10000610351562,4658661
2012-07-04,155.39999389648438,156.43333435058594,154.46665954589844,155.43333435058594,4279093
2012-07-05,156.0,158.06666564941406,155.36666870117188,157.10000610351562,4147756
2012-07-06,158.0,158.13333129882812,155.06666564941406,157.5,6548334
2012-07-09,157.3333282470703,157.3333282470703,154.8333282470703,156.1999969482422,3903319
2012-07-10,154.73333740234375,157.6666717529297,154.73333740234375,157.1666717529297,3341073
2012-07-11,156.6999969482422,156.76666259765625,154.3000030517578,154.86666870117188,3758580
2012-07-12,154.6666717529297,156.60000610351562,152.89999389648438,154.06666564941406,4303296
2012-07-13,154.0,155.39999389648438,153.1999969482422,154.36666870117188,3022240
2012-07-16,156.3333282470703,156.3333282470703,153.06666564941406,153.56666564941406,2285554
2012-07-17,154.36666870117188,154.76666259765625,150.3333282470703,150.93333435058594,2584279
2012-07-18,150.0,154.10000610351562,148.06666564941406,152.8000030517578,3930885
2012-07-19,155.46665954589844,157.93333435058594,155.26666259765625,156.56666564941406,6487347
2012-07-20,159.3333282470703,159.93333435058594,151.6666717529297,152.06666564941406,9508236
2012-07-23,150.5,150.6666717529297,145.8000030517578,146.26666259765625,4995972
2012-07-24,146.06666564941406,147.13333129882812,143.6999969482422,145.13333129882812,3719859
2012-07-25,144.03334045410156,146.3000030517578,143.39999389648438,144.1666717529297,3107260
2012-07-26,144.6666717529297,146.26666259765625,140.36666870117188,141.3000030517578,10272187
2012-07-27,143.6666717529297,144.13333129882812,137.73333740234375,138.53334045410156,6525838
2012-07-30,139.5,144.60000610351562,139.3333282470703,144.3333282470703,5440609
2012-07-31,144.73333740234375,145.0,140.1999969482422,143.76666259765625,5451174
2012-08-01,143.86666870117188,147.3000030517578,143.06666564941406,146.93333435058594,4781263
2012-08-02,147.06666564941406,149.23333740234375,145.8000030517578,148.96665954589844,4695174
2012-08-03,147.3333282470703,150.60000610351562,145.13333129882812,150.10000610351562,7455415
2012-08-06,151.6999969482422,153.60000610351562,150.93333435058594,152.8000030517578,3781731
2012-08-07,152.73333740234375,155.1999969482422,152.03334045410156,154.6999969482422,4069497
2012-08-08,154.6999969482422,156.63333129882812,153.5,154.43333435058594,5652261
2012-08-09,154.73333740234375,157.03334045410156,151.8333282470703,154.1999969482422,4349473
2012-08-10,153.6666717529297,154.0,151.1666717529297,152.73333740234375,2122177
2012-08-13,152.73333740234375,155.46665954589844,151.36666870117188,155.03334045410156,3338703
2012-08-14,155.6666717529297,156.6666717529297,153.03334045410156,154.60000610351562,3741414
2012-08-16,154.6666717529297,156.3000030517578,152.86666870117188,153.5,2695519
2012-08-17,154.0,154.93333435058594,151.23333740234375,152.96665954589844,3152686
2012-08-21,153.3333282470703,155.0,153.13333129882812,154.56666564941406,2354769
2012-08-22,153.93333435058594,156.86666870117188,153.43333435058594,154.89999389648438,4107451
2012-08-23,155.3333282470703,156.46665954589844,154.8000030517578,155.5,3748840
2012-08-24,154.3333282470703,156.26666259765625,152.3333282470703,154.03334045410156,3573027
2012-08-27,154.8000030517578,155.46665954589844,149.6666717529297,150.1999969482422,4238334
2012-08-28,149.0,149.86666870117188,147.6999969482422,148.53334045410156,3710881
2012-08-29,148.39999389648438,149.10000610351562,142.8333282470703,144.43333435058594,5635245
2012-08-30,143.56666564941406,148.6666717529297,142.26666259765625,146.06666564941406,6029847
2012-08-31,145.86666870117188,146.26666259765625,141.06666564941406,142.1666717529297,6849532
2012-09-03,143.46665954589844,144.93333435058594,143.10000610351562,144.10000610351562,2226940
2012-09-04,143.86666870117188,146.26666259765625,142.73333740234375,145.89999389648438,3763705
2012-09-05,144.6666717529297,144.6666717529297,138.0,138.43333435058594,9689269
2012-09-06,136.53334045410156,137.1666717529297,133.8333282470703,134.13333129882812,10281061
2012-09-07,136.6666717529297,137.86666870117188,135.39999389648438,136.63333129882812,5425942
2012-09-10,135.6666717529297,136.0,131.39999389648438,132.03334045410156,10953898
2012-09-11,131.26666259765625,134.3333282470703,130.6666717529297,133.93333435058594,8395275
2012-09-12,134.1999969482422,134.89999389648438,130.06666564941406,131.6999969482422,11108185
2012-09-13,131.1999969482422,134.53334045410156,131.1666717529297,133.6666717529297,7949182
2012-09-14,136.5,137.60000610351562,135.3333282470703,136.53334045410156,7579651
2012-09-17,139.0,143.89999389648438,138.46665954589844,142.36666870117188,9957276
2012-09-18,142.6666717529297,150.6666717529297,142.36666870117188,150.0,12809401
2012-09-20,147.10000610351562,147.3333282470703,143.3333282470703,144.10000610351562,6641589
2012-09-21,146.0,155.6999969482422,145.6666717529297,154.93333435058594,17498500
2012-09-24,156.3000030517578,167.6666717529297,155.3333282470703,165.23333740234375,26120719
2012-09-25,167.26666259765625,170.6666717529297,161.73333740234375,169.13333129882812,23450488
2012-09-26,166.8000030517578,169.3000030517578,164.73333740234375,168.96665954589844,16154535
2012-09-27,168.6666717529297,169.73333740234375,164.6999969482422,165.39999389648438,9759567
2012-09-28,166.6666717529297,168.3000030517578,163.0,164.63333129882812,5720674
2012-10-01,164.6666717529297,168.3333282470703,164.60000610351562,167.73333740234375,5884957
2012-10-03,167.56666564941406,168.5,164.86666870117188,166.60000610351562,6364404
2012-10-04,167.6666717529297,178.53334045410156,167.6666717529297,177.5,18693790
2012-10-05,180.0,181.56666564941406,150.0,175.93333435058594,16245366
2012-10-08,175.6666717529297,175.6666717529297,168.39999389648438,169.56666564941406,5571028
2012-10-09,171.0,171.8000030517578,165.39999389648438,166.8333282470703,7110619
2012-10-10,165.3333282470703,165.3333282470703,162.3333282470703,163.43333435058594,4671310
2012-10-11,163.3333282470703,168.8000030517578,161.03334045410156,167.76666259765625,10532008
2012-10-12,167.6666717529297,169.6666717529297,163.10000610351562,163.60000610351562,6229498
2012-10-15,163.5,166.86666870117188,160.73333740234375,166.13333129882812,5683890
2012-10-16,166.6666717529297,168.46665954589844,162.60000610351562,163.10000610351562,5729467
2012-10-17,164.0,165.60000610351562,162.8000030517578,165.03334045410156,4190739
2012-10-18,166.0,166.06666564941406,163.3333282470703,164.6999969482422,4760299
2012-10-19,165.56666564941406,165.60000610351562,160.53334045410156,161.53334045410156,5487732
2012-10-22,160.0,162.93333435058594,158.8333282470703,161.23333740234375,4203483
2012-10-23,160.06666564941406,163.0,159.5,159.6666717529297,3116034
2012-10-25,158.73333740234375,161.3333282470703,158.73333740234375,160.36666870117188,5285388
2012-10-29,162.3333282470703,163.39999389648438,150.8000030517578,151.26666259765625,16432579
2012-10-30,150.96665954589844,154.1666717529297,148.13333129882812,152.53334045410156,12579337
2012-10-31,151.96665954589844,152.5,149.36666870117188,149.86666870117188,3559581
2012-11-01,149.46665954589844,151.60000610351562,148.8000030517578,151.03334045410156,2870455
2012-11-02,152.46665954589844,154.53334045410156,151.89999389648438,152.96665954589844,4488774
2012-11-05,152.1999969482422,155.26666259765625,152.1999969482422,153.76666259765625,3371317
2012-11-06,152.89999389648438,155.8000030517578,152.89999389648438,155.1666717529297,2858674
2012-11-07,154.5,158.56666564941406,154.5,157.96665954589844,3788304
2012-11-08,157.0,159.0,155.39999389648438,158.63333129882812,2887482
2012-11-09,157.39999389648438,159.73333740234375,154.36666870117188,154.8333282470703,4208805
2012-11-12,154.36666870117188,156.3333282470703,153.6666717529297,154.6666717529297,2473576
2012-11-15,153.3333282470703,157.1999969482422,152.93333435058594,156.89999389648438,5229181
2012-11-16,156.0,157.8333282470703,152.6666717529297,153.53334045410156,2951515
2012-11-19,154.0,155.1999969482422,152.0,152.76666259765625,2836692
2012-11-20,153.89999389648438,154.46665954589844,151.23333740234375,152.10000610351562,1964623
2012-11-21,152.8000030517578,152.96665954589844,147.1666717529297,148.13333129882812,4527229
2012-11-22,148.6666717529297,149.86666870117188,146.26666259765625,147.53334045410156,4352545
2012-11-23,148.03334045410156,150.3333282470703,148.03334045410156,149.8000030517578,3657483
2012-11-26,150.0,150.63333129882812,146.8333282470703,147.43333435058594,4250889
2012-11-27,148.36666870117188,149.60000610351562,148.0,149.26666259765625,3704266
2012-11-29,149.73333740234375,149.96665954589844,146.86666870117188,148.10000610351562,10124884
2012-11-30,149.63333129882812,157.3333282470703,149.3333282470703,156.23333740234375,10902961
2012-12-03,155.39999389648438,159.5,154.6666717529297,158.56666564941406,6087433
2012-12-04,158.8333282470703,161.60000610351562,157.8333282470703,158.39999389648438,6033685
2012-12-05,160.0,160.96665954589844,157.39999389648438,158.3000030517578,4995430
2012-12-06,159.13333129882812,162.63333129882812,156.36666870117188,161.1666717529297,4691724
2012-12-07,162.60000610351562,165.1666717529297,160.6999969482422,162.0,5312488
2012-12-10,162.43333435058594,164.0,161.36666870117188,162.3333282470703,3103519
2012-12-11,163.3333282470703,163.3333282470703,156.1666717529297,158.1999969482422,4662738
2012-12-12,159.3333282470703,160.39999389648438,154.1999969482422,154.96665954589844,9617857
2012-12-13,154.6666717529297,155.86666870117188,151.13333129882812,151.96665954589844,6899943
2012-12-14,152.1666717529297,153.26666259765625,148.6666717529297,149.93333435058594,7072131
2012-12-17,149.86666870117188,150.8000030517578,146.89999389648438,147.26666259765625,7664827
2012-12-18,147.53334045410156,153.8333282470703,147.53334045410156,153.46665954589844,7179766
2012-12-19,155.1999969482422,156.63333129882812,154.13333129882812,155.6999969482422,7668615
2012-12-20,154.0,155.1999969482422,152.39999389648438,154.6666717529297,2988906
2012-12-21,153.39999389648438,153.86666870117188,151.23333740234375,151.76666259765625,3303016
2012-12-24,152.0,153.26666259765625,150.46665954589844,151.73333740234375,4058740
